A,B,C,Y
138.6831568533347,178.01004232506773,24.671727526466352,1733.4082658289235
113.2727211619826,160.567659287552,18.91660161594509,1581.646225226094
87.49952719483588,198.6805849404369,21.268877068374366,1800.410626042897
115.87798008672422,203.26889329495825,18.837761558659757,1869.5051776345965
114.34087633543808,171.37621582743725,30.811102267815667,1676.0023640645084
116.24513278995775,232.59121029878327,24.239589322007056,2164.5738866685574
106.94711500383795,218.0911904467056,20.618619516335986,2020.4453197010928
74.23149834392684,154.96202623022168,20.706755473427496,1435.3741149566727
104.95105742069802,239.56561933666117,18.468794669683678,2160.222857702714
72.16799520388385,230.7908774189869,22.29518309995404,2052.489304391168
115.38846987580725,201.01480746414788,18.20400478660117,1923.6709485054976
77.71158818893865,145.48385611557345,16.59797432321129,1361.1604473193897
100.27683979608526,173.65072571583258,18.602443248298364,1596.4112152653076
88.65139425039071,221.03215157612243,21.90545688221712,2009.6053463132932
134.3875517536944,154.61676501729963,17.883433406506853,1538.27777515642
110.23051161567089,203.37942144887796,29.775628450979028,1901.128241953243
125.09948062284893,199.56101973786997,23.56072796155652,1856.8892676986459
86.47544175419505,160.09926404823466,14.552737067881488,1475.7686365893735
68.50462773993294,214.6904587736658,21.139507021193303,1891.8960763373882
140.21616991939933,245.05435425569647,16.520500423459538,2288.8946889540102
90.69252686014845,203.24551203199437,24.572193543559454,1862.4383396209762
114.82423328964879,230.63074708320875,21.108594783153787,2089.0549061898087
79.8920036843307,172.39726159926377,26.541266419175393,1624.9831237883145
110.28943163324944,211.47894755002045,9.261934634371498,1915.6028368383961
134.14161449963,244.28714569884963,15.9371882279987,2223.043111017726
79.93377553338334,225.30949471849377,22.727066245011752,2033.3823348178
102.30930591748033,224.75490766264141,15.006542999389174,2042.6453456302038
95.39624336918092,169.84539892185518,19.526735904599686,1596.5804197398527
101.25960315095307,183.0694183449798,23.473726978549543,1697.2357017001686
114.70785806164837,183.72570753222368,24.656151136707834,1754.716814490755
96.93341911448097,208.70902101077263,23.26209794949881,1890.2391937941536
86.85149989747867,213.28037753013308,14.573233744814605,1955.3774905858775
90.02692236536788,178.2992390475224,21.903639319555385,1650.103713067323
96.3469854269251,213.63993132280282,13.66955531063267,1942.4832145686808
125.44163161178237,176.81646088201396,10.108691514630932,1678.4177226996646
109.3169231989696,170.36035267915855,19.831363699529224,1643.8680566644266
105.46739419768515,214.1498372804169,21.316533002414467,1986.1797558711964
126.44577157293128,175.85151664422474,28.39401839270098,1721.874578554398
100.94541778211249,179.4738375787507,24.982501600073938,1670.672662342351
92.46796783557657,235.13301693180497,28.463226097677733,2086.126475768388
79.10941031740515,162.92481635806755,24.457311213163525,1504.946768317249
98.01890788236886,218.0578554582492,9.004638336348494,1990.7012472299098
86.98374983002596,170.49372508652027,22.606538520355866,1546.663202275234
92.16563615544113,228.41757285408443,16.451212154415053,2081.422428290604
95.20361994340709,183.47140863421936,20.87047313245644,1689.9431432953072
106.92027794381659,215.9928720586683,18.578047002940398,2017.6766078093474
99.97552645557198,217.9640815501941,16.4568475973955,1984.971789333043
128.0149894256349,152.37377844136893,23.022240260590067,1513.1572967307843
61.628385770075546,139.23012744797293,17.479043734411846,1278.139594286859
95.052492361252,217.8813076303942,26.652084824612505,1940.8535849680015
81.38744775538323,187.09593493926133,25.628626181062174,1694.427260934754
95.22188294496554,186.73501046940513,29.26966527053814,1707.37625802908
102.38661715535626,185.97237737957997,28.13622972806428,1711.6253612932942
133.79550694660713,182.1242947306902,21.098642840983263,1772.876926240426
124.89163976436376,196.0720601292655,11.65665126318028,1824.7637849015832
88.42353879904651,187.84983533172664,26.560843095113633,1735.3953041066284
109.3254828995623,260.48570830771064,19.530211434343123,2321.599938911152
114.36092180878231,211.32378685050017,15.53172277607489,1954.5539841613463
89.07897285697402,157.73331141150032,17.43778898145157,1524.3719770351388
57.142618999670034,235.3556991486581,13.897725805984063,2057.587078489802
100.08299274004825,192.25347255901283,24.005326679348766,1766.4139537325648
99.07884346049127,216.8594663380049,15.228146466462874,1957.1183930913223
107.19993910543556,209.5764074052512,18.29718253465027,1913.1640313457556
126.4394678873073,189.33302473695568,14.924015337394767,1800.4452714550794
97.36052075279116,200.66651422361886,21.279282170679576,1867.89275936694
119.23998600947117,257.64919467589766,17.17355151615886,2345.0637156803514
122.16869380503266,198.55673467571384,17.886594218385188,1852.6171179475434
97.31830613526229,175.83360824471168,14.700631106264716,1647.234914338147
125.1429880902067,173.40745814590449,13.828502192953843,1666.0051690071618
87.33395107213843,191.86505859092884,23.747440181834047,1820.1174256109305
115.97570074381096,216.90248973286458,15.165918121228666,2048.776347220087
88.21103216055877,185.2543085378052,18.83306584454778,1698.2772825279105
95.02065653006937,168.95379845879933,23.50744965150102,1619.6217666691023
151.48575351982697,239.59878292327502,15.004664500778114,2273.7387982853966
117.36116666518404,145.9010095426393,8.183107116557416,1400.6096756792913
69.27777250309865,201.26058124997675,21.79544764191552,1808.5243312615257
105.37992415586514,160.20247843680062,9.30234213594677,1526.0424026067922
88.60784850478551,174.14655001031363,23.71072264486972,1613.4601139531317
91.34195851812535,208.56778340776557,14.370813275931969,1887.0333299104223
82.47983964445584,167.22202720891755,18.12184891173242,1523.4902568970451
129.04760906139848,183.60010437743787,16.58336761745772,1772.3662003093968
99.38421001572665,216.28871562283342,19.657362987633334,1977.7297752200093
68.60482561563441,207.3011874290703,22.532690573870944,1863.883111494341
97.75514495557452,207.96710466754044,15.362467750549655,1870.822299968785
98.30818411246089,218.536477669175,11.664978169998847,1962.9119046170283
69.40204421700116,215.41985551234038,21.086357366816376,1918.6404495255088
113.90604954096793,185.5312736119191,19.639182789037108,1779.3914146908066
94.41475305702018,202.36715153945312,21.554105058597553,1810.3661049391173
39.36840482512458,156.13814560569296,20.07543806247494,1360.1375136689273
100.21530674945372,178.9947850176116,15.584444727153103,1682.7240587872845
141.48854776600734,219.1060273210897,23.42038854485959,2119.299508522559
106.5414009359502,213.58364106128982,19.295462093352157,1974.211028724455
114.3476039899831,228.49186784978517,17.28527637836391,2110.731730522148
96.46716831504506,195.7062687075155,19.624004703737178,1797.4784513791624
76.66635218556199,201.1250470971525,15.176227731156551,1807.2589485111594
118.65380276244066,194.14657107436025,14.79647286039865,1861.2952558319205
102.97744388680499,199.86561015018574,22.366008668036812,1857.6004486009365
107.8193256139907,194.5739300155381,19.352455147682402,1839.9808420599054
43.46906610936455,212.3525201933708,21.54464857474242,1832.3438945276155
89.59547995976493,162.65165297900586,13.750983855481085,1510.4251654419916
97.2115743653711,215.95520822034675,17.43913305597402,1946.351122623203
119.33121476742438,236.49488530516882,6.119498878987827,2185.971839648414
130.9118511321401,204.32270752178914,24.121803988450193,1965.8359080346436
65.66068108352736,244.06402949893968,14.874903595156539,2132.60097523504
114.01064762502264,211.61557262904535,27.005686768312543,1978.5775279523077
113.61760540373896,210.66471635163452,26.963387464710102,1945.3677908258935
51.590910134990196,178.1360539497701,25.86587916618582,1637.7427692459114
101.2946539089435,217.556909020658,26.836011789352675,2047.8121990139805
72.26032126476031,228.28372767813804,21.496102499314595,2018.9870347056617
78.06133816879853,178.10463891041258,7.746687904913255,1629.6663401606934
77.31632655874546,156.15853214656948,14.464827055971718,1451.2163631127007
101.05091757244219,175.67250988818552,13.802159938162013,1672.337438136201
104.14023679389403,179.43931134904386,11.915720669568714,1691.6963669059016
100.99439348903356,172.54779273780403,19.47902924115491,1619.2943371681317
128.34539620145628,196.3478740725229,20.745840915681697,1903.0893394706898
89.09537815742608,179.78222746865757,24.477397237608415,1651.1125199691444
142.0322767599161,247.12765660784916,8.507396947058876,2358.6266578481886
90.34602417305291,180.8120620589126,24.861466484764733,1679.2174278951827
102.46531071068297,170.94219393300529,15.703210816996378,1662.210070341789
94.66679892705885,194.43257817074962,26.96689172798451,1829.790626114589
79.28443076898841,191.4480222937643,17.850957403187817,1741.3620637801175
103.75336493438438,189.26911384561674,17.84102412436225,1745.3146528640027
132.62009382203598,203.4391643231324,11.041284713826224,1932.5977033407128
79.57235443844125,155.20878927349935,26.405572363341463,1427.1838017124683
100.29264943439006,189.90573188909096,15.295988849524399,1780.643455249818
122.43943532893627,205.46670930993707,19.356927511945972,1902.7628956612812
124.2563175543118,169.83807990070358,17.917088129626308,1680.573109014671
88.59146820624687,207.1647455485704,27.77165910117681,1866.2715094712169
77.97064711739452,225.50106765663014,22.78667612807544,1976.4437190768524
119.40337033265929,296.44043561540616,18.3036953055769,2665.3517866747584
92.68096076557289,164.82120205157096,17.265083633198316,1569.8804924118876
90.31651698570805,173.09677808474376,15.392754932992741,1585.2382052858416
104.51486655143474,236.18824245218156,26.117966173233427,2152.837949821451
81.91586852417728,226.27570619436568,27.39377667253618,2092.030813876974
85.97654054803618,225.701888427493,21.186489806431272,2036.2617065002485
100.35708589692113,209.38568794082227,18.266924943469736,1904.0837166516344
85.17969638414358,229.99849935965275,14.020042063009779,2055.1459573441603
94.60964095233712,183.2393384204254,14.889329548333492,1634.757984383822
106.12821594687799,215.47898800673116,17.818326711574016,1966.1854967628276
90.52439990131906,235.46269114345145,17.139757373219165,2087.9825714595636
111.4127244074347,223.4574110133037,18.161373954769015,2030.8665937344833
103.71405897833208,193.86381581347632,17.760348914492454,1790.099230617074
76.6194783850477,212.11148024487005,22.328909009297846,1893.2119477631582
71.02721988673709,217.8534457269013,21.005695047126753,1939.2165963648747
82.02216355898852,167.07927136047033,22.2265077260455,1525.0840965419443
102.93091467584259,175.6479823465552,10.611728093901535,1648.0731415365592
75.50909122562436,171.2349915415307,19.345936882092168,1584.5204698341295
117.22025782788812,209.50247852167612,15.633460623512946,1967.6248070509876
53.36466516475263,144.2612618270737,24.045324825214955,1313.221278985071
143.67068806958258,218.50488460507052,13.692187120022547,2092.2143205285356
118.8925689910216,203.6018777653358,19.59951931541451,1954.9546150001506
107.3006969096858,156.30660704611185,22.02435271394065,1520.5287158377457
120.15273824043001,246.16502573593164,15.11042722284328,2258.0581387641887
83.01505503945808,176.38204676095776,19.51261748170828,1647.6614819790211
141.4204684312895,180.4767018327915,12.443231569103741,1724.7890877334908
120.06797160441383,249.72325317870607,27.989004619606114,2231.622018061323
122.01781055182599,144.50082791306176,21.778211981424175,1448.150033129304
53.71649701856697,181.1880855836076,25.382748681227543,1597.96745960906
99.62405150082004,162.612864229842,18.64716366540242,1531.267589521261
87.73014732512058,222.2722794682056,23.308420744014818,2002.8169068847806
97.84217193498807,220.30754204633786,19.104694993889602,2046.802767077284
113.46879688928698,199.75976428540136,17.496341172815924,1870.4587999335306
100.17688386882857,223.85099054272257,20.288293167655596,2018.1044325376256
79.19932714081511,237.18191741435314,18.192289537850474,2088.9227226926023
116.31535762006347,158.3424681302776,23.968187737916775,1561.1637794820979
116.7354835250618,196.5022446520031,17.711117679952913,1832.797205877336
130.49231497799315,133.1222491344028,25.53031772808712,1355.6604447013874
91.91573938358069,172.09536087088327,14.543875160028325,1582.3066727414064
112.20571963256904,190.16505218752874,27.28312205500702,1793.543857783118
106.07768131215714,183.76784926254814,23.24016727560307,1766.7412530332522
103.84855116174403,227.84668954802675,18.2830920689288,2081.0575795517802
112.21990851693603,188.91788419515873,26.399172566019555,1770.0016568260269
117.4769299332441,221.02379060502523,21.077775536242765,2054.0656651699474
80.64801521985007,165.54881000756507,21.737747614386322,1553.808944694985
92.7380791669124,193.4022916749737,22.09391412678065,1801.5506521549341
156.23232003272238,186.79575597989827,26.060306257571828,1855.3341166573314
58.868245243845436,221.91151659568553,22.492446937034334,1994.8209149711342
128.2488044775739,221.26301569703475,12.3936073675157,2072.402209237419
101.94870917831014,169.2811317422883,12.74900109639336,1564.566250039066
