A,B,C,Y
100.0197235370089,244.58473354100272,22.787274640238756,2211.787436975346
56.242164461119486,203.4350122355516,21.82992040577979,1773.39613913225
94.75182139845539,227.45276521611203,25.74174463317994,2066.8935095903953
118.21473421026388,196.8478234998185,14.005753775725953,1910.5703870686054
74.7430405814089,182.65053518706546,23.783657960463422,1670.4936357663414
115.75890597064982,183.56070565122292,16.563949092478325,1738.6603136540828
105.50972233634788,179.13525731065786,19.856468913741615,1683.4800579025068
64.31435606310049,235.56045048942337,20.539892674810467,2077.1659823866376
98.93921439024766,196.497356499193,25.64137872793593,1849.8241901612998
120.97479775980996,164.3342615768172,12.534368369876326,1618.3156084587001
23.896979260892167,198.4641087646948,19.03287014881871,1649.3410326216963
128.5784068162218,230.92946110823354,11.673182488736492,2139.8424932934918
100.4474841838692,164.680249415998,17.237667978327337,1596.484742119368
66.95884347369997,200.57496493605515,19.40113462072259,1794.775029928361
126.15376337056466,217.43225820897104,19.579305308500793,2088.4138687812197
92.84802153852551,224.52788388720677,12.639403246075235,2031.757161288903
92.01940947594129,181.11532166954282,16.116892261662393,1665.7825714695032
102.70008850487888,190.31224826398739,25.093063990687885,1722.8206895461815
87.07640693064808,213.31989442446985,26.06699446333107,1968.9797459667711
104.31304448042908,202.63792341176512,25.150160433890925,1854.3440591437904
122.85319580526802,216.19498735430923,26.31620494470142,2007.224094071097
94.7161312891193,247.81854998246686,25.663755743427636,2223.665268729148
99.56104985946928,204.47721873717822,28.235576194257103,1873.2936445642238
102.98810276054381,233.3242711726961,17.54702345013159,2136.5162348282424
94.52631663833127,193.58264276456475,10.116683649603752,1781.3781332615843
131.67492751750774,178.04597550790126,21.946025605693226,1702.0998964017685
125.43629152978593,178.95065406580912,17.71885663520892,1729.6843942404878
117.43775977083669,228.78332666806557,25.19274224968109,2176.260342667339
105.60375367675883,220.43695406660666,20.280253908876116,2079.3024761684946
116.66748090608439,167.9388156771933,19.983068615239493,1623.0759229892433
102.8708041737674,137.93918033021544,14.69025457467664,1371.7637795633236
95.3639096037068,157.3497175558234,25.784249501808315,1515.7670064850847
95.01120290423079,202.76588716370682,15.028452778215303,1893.4079567030512
72.78488886619263,190.1730301410778,24.099498354153305,1741.2321816622916
117.57603211239946,202.96497010063914,20.657438854708854,1907.4560051563071
98.14712556896171,157.8078554732121,23.519398018584752,1517.7339613079723
99.75420313733652,165.43379502339744,28.367648434746904,1556.9361912477707
89.91061179299203,172.38380333152978,18.093995584101926,1618.5289694305725
90.43572834203577,223.8922820061691,18.591884599373724,2019.8623038896167
91.42875011572268,228.06796159300146,14.463432162334104,2048.963766180439
82.20662856287456,189.9076526683593,17.146231444079852,1753.0520163507097
40.7744777403981,175.93935929216454,27.50024951317843,1511.4563806929873
90.36118165168507,214.8183123021915,19.523091026798983,1971.1461696596978
116.10289974048372,217.38006790593806,19.418133391220486,2010.7120763816888
118.50940925024956,223.1023754440588,21.992343396870393,2079.393163480613
89.89965885117121,202.28104006151176,23.856516280884662,1813.506701086
100.27029085722774,182.201393619526,30.02021983733581,1700.75937651089
74.45661631920362,178.31346157045533,23.22970617822481,1610.6340345514004
88.40719315049988,211.46690096854323,23.106885331460454,1897.056658540583
94.05781372790074,195.52666008033484,17.901288098902768,1768.611341173707
101.73656568726035,213.33003216229076,19.26546510090791,2016.6228141954387
84.02477976267032,244.1944493379069,22.76199790363149,2200.5148573691895
111.80946293029584,184.17600811814344,12.267241037023727,1707.9611011940624
104.89229726982616,187.405904109309,17.131192034691125,1758.912123336488
95.77319095089419,199.29609570048456,22.351071470856997,1809.1529959616994
133.3573744731457,262.6731199400999,21.652898197386342,2423.4823071863284
81.48375883342665,223.0378983644797,20.34416185256446,2032.425577376829
109.75852219018648,195.1675003200023,21.24329979421273,1849.4416583873394
113.52529748028397,239.69106339140356,11.294398833305738,2185.7360659964347
100.23402913700556,172.63201735279083,12.23457480786494,1614.8272133355458
103.57335585703304,246.3445223579122,12.8848886617947,2201.0211856590468
74.93504369531593,166.0958661902854,15.542620447309183,1506.6226395515812
110.53741568650231,245.28825233048997,17.772822678737036,2241.9490515170555
148.95762709810674,191.0770931139847,15.629194186353185,1864.0710780404625
104.07734826758634,248.40663988221903,25.48024684643999,2237.732934597696
122.80276454087854,113.52115439226343,18.023234246574624,1183.7515902506111
95.38848436862963,255.00597555395632,22.772815030869413,2291.7020967044086
91.69512998535673,237.11305178066144,17.382464412913833,2101.854967384963
118.24432591210629,158.83280317273721,25.266516089200945,1573.7600559556795
82.24246195716947,219.39965539042856,16.022354874051327,1951.4053234897335
70.8375507928508,173.60553383216032,19.46064278314191,1619.6359493058574
103.07499860882564,213.93426560201988,18.32806834428624,1933.0244907107606
118.8173037802539,161.5949464270692,18.64602860405838,1609.3256235289398
28.805933650692182,197.02139595430958,18.860065167977183,1668.3459012692108
103.57528774231761,140.8344511574523,22.596707676530556,1339.3208318725194
108.59982749264191,209.04522658679764,18.365732050229347,1964.1999336744386
119.5635939591264,212.76315788867893,14.777465065677616,2007.130141881273
124.99210768744737,216.43132038523447,22.61480468456332,2061.297124955432
95.87968934481202,169.71077215636518,16.670755866958586,1566.1677323800927
107.3830888673404,189.02779868806934,30.01083269351277,1786.5265631139343
62.48068267783654,264.2944708852023,24.197502807546403,2293.8846119942637
61.25816449726582,211.79526683149203,17.217668592240102,1858.7337747408508
81.61157026563527,245.2329475716753,31.950457474275247,2220.7532638160314
104.99527216982177,217.30507856268187,24.19309841557827,1995.5321864844645
51.02616551951093,189.10390049574875,19.929833756497956,1661.9706032997276
106.75042841784492,188.06469773374283,13.90823144394908,1735.0198437139304
72.57470113290321,240.93542191044307,21.30427247306112,2137.799782543785
100.78811801739936,198.5264715275765,20.04974641351915,1836.8617920577203
120.94168188211127,198.69113670156898,20.43217494422877,1871.7491414639971
112.04599237587861,179.63233652513145,13.164818812323519,1705.5811231882776
137.03129175634615,240.80855733415913,21.264893673445293,2242.0192529264664
89.31480958639065,239.46987654792974,14.718319880405677,2087.4077196489206
101.0235596773288,214.7675478265913,12.196643892498049,1991.1865535309619
78.61907768278802,161.46022833282927,20.394917151946135,1511.2298906354774
89.9517834300038,212.85871743638882,17.10933383265772,1950.9944590536245
78.92472173243047,168.02544483062744,12.438346177961531,1567.6395340739602
96.29072612905212,207.60023088600857,20.01223595257282,1897.6730651438907
100.46106874791157,218.9894147182073,17.566120118080306,2016.2291857070538
82.52805133914289,220.76975985275985,24.502483341736006,2007.3027118699886
110.7912176515125,212.5881981652278,17.7823835975758,1961.9441345516009
95.66395440472498,197.4305080247933,16.48875215216122,1798.1549904527778
118.16976506987113,230.30387360946796,14.0180995553922,2132.0627224432133
90.50057661129306,182.5893649764068,19.220075356814707,1686.939568989144
127.8259616004422,224.7674994564783,19.359352283818044,2100.133443503698
92.26159364975032,215.85981274081215,21.353353780258175,1990.7537564739248
107.67218893789473,174.6960431976956,17.12067558901769,1642.8474879762339
91.17869571110992,207.63280419168794,18.614393818168814,1862.3990391874888
81.82150756997166,231.89741278313232,17.059445800301965,2103.773735652154
124.59622290803615,237.30355128764694,22.623253673514192,2185.5606836519887
124.47111371923293,244.10404262941472,20.797693322923656,2253.6219887228294
117.32805945695738,222.04897466740118,14.39683629249624,2076.1862734152323
78.5315467730858,214.6325777247548,18.759179257692843,1907.3133580536917
108.3682979862823,226.9411284769384,25.46939883688819,2023.716164824444
102.16535634105061,136.9163617109137,14.321519707464844,1363.1662647122953
108.05531856848741,209.33867054952486,21.05265326876751,1979.1952515854045
91.05718429759774,255.23615578840895,23.575733871074153,2269.9867845868184
110.37611973135361,226.89215983603225,13.975326938189081,2076.5074154292965
67.56887557608867,194.26651872747155,16.233682021138492,1742.730308540618
103.10272384247385,221.77103998769724,13.776321957380242,2045.6878880294362
59.722110087353634,187.19591631538253,23.945975046881248,1641.638941395512
90.71583025174296,198.4472167390424,20.70239639244593,1842.8874822639182
95.8153689190215,205.33222611388308,26.168081882225653,1944.2903850642074
88.60180004065255,181.15727022575476,28.380625057692043,1744.6257854694018
96.160720014907,189.88123109523463,20.753213947756137,1792.5648397042394
100.58205958517331,201.95319352499052,22.00759268429413,1873.3920779049479
75.99036730121249,231.2504003154299,25.91092269347906,2072.323388481762
113.92208822653441,164.900764045966,29.984285641676074,1643.9183746219246
116.37923109888023,154.10004598848582,16.708699269365244,1511.718974588112
114.5084592195326,221.21260355956744,18.840242633641157,2022.9245934801022
123.84401630827206,196.99841537219146,24.382957520810912,1909.1519528561294
79.03368423706391,178.06145786820892,17.62391068901201,1660.7212377967983
119.54872392306544,259.83964915586586,19.244957103940955,2387.716404321816
70.06851732192396,204.65886392846963,20.460994530691707,1837.3606984700107
110.69076180985785,175.68516516244748,20.61598595561094,1683.6548276912188
70.20696253259506,186.66178329429349,15.197381727047269,1647.0201428121443
78.48849164688102,215.4437665315456,24.282214685373393,1918.0119931171278
90.98193203406555,183.09707361923637,27.188242890569306,1651.0745057731556
135.66876649416574,162.33567583233713,23.721887716595397,1598.4295740337252
92.64674530843935,166.16919339828036,20.90951396437406,1535.5210215784691
118.19353162523856,236.7905428724157,20.72748697114545,2186.510778226587
125.03325483959915,187.206057611668,25.154761540325037,1794.0095883900476
100.8323122975571,197.03977531204885,21.965542655645624,1831.3041293910323
84.84028994991749,224.97164430345111,20.03634042410283,2029.8295808002183
112.74566169119122,221.86858609948092,24.900809212472307,2055.640671577762
60.126924650310684,198.14682443675304,25.82332110898427,1764.1001142505788
109.77590777241174,242.5561137031202,12.231380041327569,2239.0371322213614
89.91112990859426,215.8990267173777,24.93198248921694,1988.4999409134716
122.09204454879176,191.16570152216485,18.37345278360319,1833.094706321296
114.62534522728905,193.65225076499618,21.407999444085853,1857.5686483185973
114.42146434545823,204.80777076574873,16.700715765803288,1934.6440522716016
91.207135451676,127.94683109010839,14.903923586344671,1223.8591009881184
72.11427781742039,235.5676206366967,19.51606773779126,2106.3259582723863
103.63660027974116,207.485149032378,29.117419507910867,1922.2534647525847
91.81833353577971,187.40291055053945,23.800347656631455,1734.8529505021997
81.85991356041016,264.3865471565404,19.55611026463644,2308.1213953409315
129.52906448628192,236.70670016872705,13.566933810754648,2187.3560635301556
71.07113757753078,143.216370607177,16.486586018025267,1314.6436743975864
89.9630265344858,236.1242766415425,22.756892843523058,2105.693837375002
68.14972903560425,204.20286598111815,19.695974478310294,1871.7680092501942
113.50938095635462,203.57367523192033,18.613856542681322,1968.8774381785147
125.77610167473821,142.96500806285053,19.948053236212502,1430.686142163867
111.55799463250838,164.49869249039347,17.965482936716317,1606.4268623553435
84.53271798102124,207.57896008476425,22.341305185122366,1888.833503363876
44.16754139600421,223.93030681931316,12.55963046861517,1903.8127855720213
78.95433198168566,171.943859193482,26.153266755078235,1582.5038889242896
113.59844867786768,202.36257197565453,32.8551848191407,1951.4162903995143
133.28761774149183,191.88929300933484,23.884930842561072,1856.8979434585167
136.1055224465992,164.20939845955704,24.41601006727979,1666.4342202510716
112.43237993661364,222.8937651693285,13.640802136567821,2060.7727750587947
90.93354299582852,195.02439244945367,15.871688709345568,1767.0595141650774
132.63892801925869,203.76248856504046,26.527183636233747,1921.8923470893567
131.51053691245653,239.6735278005817,22.72590808761684,2156.0479789505093
107.07196486593503,259.48487435454325,20.057441424632913,2339.72804969564
117.86887134825872,233.74335594816608,17.579272656900972,2128.276928407537
63.47885131302208,164.18077445081843,16.82828880461931,1482.696107208976
79.5727983105538,216.8625624765915,12.792121643593736,1940.3093481803937
58.94407447877577,247.1363763566241,18.625867050764366,2132.429106753814
89.94962557239879,197.7257523348423,15.967290671137329,1834.3757664168209
