A,B,C,Y
78.60650123693404,205.36080156069855,26.45922013518792,1870.8381489752687
86.22345081749607,191.18096173027425,27.432051037990142,1771.110052084301
107.14764374932571,240.19550115167823,19.915625186410523,2187.935118635312
96.76074321277372,176.51202011919406,18.04624268227431,1654.9508620344482
94.62006244773447,213.68216575638363,18.444488753038378,1964.336717620017
155.6097469505787,189.80064302004646,17.92855463371322,1874.165471351614
125.62855474813702,170.31154573262407,22.32010744484902,1651.6557592025026
112.09122042563277,204.0252469023522,21.919496026862305,1902.1325208408086
148.70316363285738,196.9090980889346,26.14192456525102,1920.0717502680063
113.34321146281602,208.83293417833454,16.973225122887477,1977.9870396740357
86.8280362428477,235.37299215486243,16.671227182918006,2070.655152074637
107.85157871062347,170.20180822943993,15.423629374572236,1655.742023917206
77.33577224026155,214.4080709959374,18.93862499863745,1938.9917212041273
97.36846359793385,203.65471285605594,13.336480316853805,1854.30960741272
121.45266883821613,159.43869811644254,11.084608036739063,1526.2548781638611
54.26082103012325,215.11333946534123,24.48674410432258,1916.2386154698518
70.39379011969413,214.75378257993214,22.28865479606329,1892.514871869702
150.20629288505674,183.98976541812854,21.75568150155337,1851.3618429769522
109.32113237348639,168.27065923608347,12.909191542129825,1626.7081611144386
96.00758288502047,258.2442837287921,23.074273128507215,2331.9974977379734
78.21833135834169,204.50463795763176,21.609840595486606,1847.1439990689785
122.6565316153188,193.67971808216578,21.164001367373775,1808.9312314807314
120.1309185412353,204.98636096266537,17.36762457821391,1937.3712443498273
93.90594506885668,144.85198015624002,14.954372580855512,1363.4795644696794
92.58619603929024,154.27706991714305,22.464721450805456,1495.684921015733
71.08626965207043,147.87754708217213,12.80905434462829,1430.3551045924673
121.34917411549719,208.15169509430726,15.403268526815383,1966.3235072570305
83.62148247301519,184.93891080889867,11.718512928183927,1724.0872336799532
117.30872845097987,224.3321246168307,21.397810471571372,2144.24608612801
83.65378654713979,190.34995896586352,20.11690821261378,1719.4414087730572
112.21860079591619,176.35480654618326,13.236178188725479,1667.2831181253928
101.81368856704248,154.18621296078592,26.027654579716547,1525.5053308317051
88.59238985834239,229.3010883362611,11.61348544827563,2076.1688260422966
87.90997373447283,214.60538128921513,25.934664397737443,1929.5799173610776
97.05513277962704,197.10647492373494,24.741778716509685,1811.994535160566
101.95833974825462,192.31568656402345,27.1359458171439,1768.1933203113174
95.72285340073068,169.8042141695506,24.071419765228132,1588.481797383162
107.7294650699685,174.27121777102514,25.075436395509165,1624.5010761439323
127.51701285080053,217.4519338445831,25.792795324861455,2034.188554022942
109.12962533715714,232.09393187509167,26.28836164355419,2102.508622142371
112.57821532220407,197.64705435380748,15.096212641942827,1894.1638543328957
88.51025365147088,185.41381419807513,14.872522080106702,1630.922691858681
98.20248803967071,202.52186900876646,18.354789261108706,1858.5436783835296
102.82512286227019,220.9295519724352,24.38743473814972,2043.6827111550997
117.66064711693954,198.9629920370822,20.42029553703152,1902.4589337768487
89.09024727723646,230.38913012513382,18.251810149539388,2046.4483860073576
111.76148986006615,173.50369229867914,22.715209633969945,1629.9074177407279
103.41558817165219,186.26513278550743,20.957965098931822,1749.981843218
119.04679249891541,190.25204713583355,20.82344964428936,1773.9471466960063
117.98312428956405,181.92902596528268,17.26885987355926,1709.8318906910085
115.97211017777924,174.9458107719926,27.480151948945668,1693.0631001454644
102.10927012384943,164.6074635668241,25.391235430230758,1579.1297794080351
92.16802672850677,154.9115003768822,26.284713480488428,1505.4604574467514
123.6496590459897,258.16706467627904,16.764181625331773,2403.582776713888
114.23747640056533,199.79095874487564,26.82530414212797,1838.8906584972988
71.07771181309492,193.54636754578436,15.74492107674784,1664.473195656304
124.06733985583242,199.74349807151935,14.91779965720019,1909.1512479985222
110.6140382052374,189.84026922209932,19.803717971418287,1775.632305597663
125.8019846607414,195.21449320016043,23.107194334196684,1884.0807727333995
115.55149776724625,161.45335576768733,23.76593469203219,1618.754729668648
112.93231545671661,203.1103995839912,13.85316058532636,1906.9671217131
150.42482448991095,182.12255342271666,16.482623873042517,1788.2143321965175
94.01193964997063,239.76104418202553,14.424792439826941,2168.9618332702144
97.6009351270339,209.80198963657108,27.681017229753568,1958.2466268449539
87.23355666977639,208.2545969889699,20.46910210680028,1892.6438684513128
113.5767682968516,180.21902278442764,20.730271194231513,1698.4517130052727
80.0169371591721,214.07963298791688,12.823231023371466,1891.3622577115675
76.03315127814984,180.9080395697737,27.55427244935844,1643.5433114929888
109.7281982166069,141.53032042613907,20.940214084467396,1391.1794520640967
78.11886091515919,218.10120302346954,15.647479135226739,1945.3527140848578
85.95661233331012,209.16136639411096,23.11334994901199,1820.7637821388537
93.94541931270132,143.0523568722868,15.169956806550678,1377.9360988927951
71.66313586121831,207.31955950802518,13.932365066782548,1870.8145517032676
71.70504004906863,224.16180565417696,18.062078885863848,1982.2865892776676
89.509564953721,194.55047424262406,14.994852547728891,1781.1786803028856
117.4962544613432,206.81166544286677,24.321209652545022,1961.4239449049066
77.33302333657333,174.74436682694068,15.952896498542685,1613.0427819579604
80.71153450792636,159.66710859995052,23.320039727448016,1498.6231819481097
84.09073460613634,223.93897297512927,25.142147239373713,2028.5533615054435
108.19321577265262,237.33180059460605,16.983180250042366,2178.2907779305783
101.96906346575253,131.9973839369735,13.40268496356561,1255.713928950738
89.59719253152619,194.25390124810312,22.326657296457558,1788.538503684312
107.52920101379775,225.67787138589202,15.623983970166806,2084.155780564803
97.54825721654163,165.95050801302668,15.17755662751436,1547.7217332436248
92.93919373243126,168.66236389584498,17.997702176439873,1575.7877282217464
108.54728185135642,190.5213079884977,22.764240709740875,1783.4318489818438
75.48919689609949,260.27188066620505,23.71531842398413,2305.312438247024
109.88630810449361,191.69502645402662,21.180662557431038,1768.96924237993
88.9011580697893,188.9633355042796,14.5581271718027,1701.8777596243312
77.28125513732711,218.12241395450417,19.097159327447237,1974.5976750987388
71.51325565156897,233.25745936504381,22.09039008533471,2093.416579670316
119.30488790249525,206.20125062059589,10.118258659827305,1941.9464181916824
109.93489728752178,238.44777296632356,22.21996099145092,2220.72107676383
94.90068280494566,192.94519764682948,25.67394678514674,1777.3128898001667
93.39889205398345,234.5761080870799,17.70762184751151,2125.3710384714896
126.19374388690849,220.88789793295828,17.430491270936017,2092.862633121918
80.40944229562434,222.52378340725954,13.783551642139805,1984.1588805930903
101.79545704173057,190.61388757942544,20.16525925025652,1807.348816595282
97.41995216576336,233.7591774385855,15.831284841408278,2154.928583670834
114.31894529594678,179.97412868670366,20.06384101923648,1698.6868661054666
101.81555799770335,212.0004426515929,26.7908137299867,1957.9575632311223
93.35849561512048,153.35996492983523,17.475438065512698,1440.3342039101062
113.35019346441607,221.99266972338805,20.255782833206755,2101.2294481107565
84.92562145164774,159.75408736057162,18.347533890666988,1449.3869492326241
77.3949919726618,193.87099478432438,19.383167163943323,1763.1057668051412
103.83010422368993,209.78996856245965,26.365571160280012,1920.169165251211
86.14211649782857,180.37125160271682,19.663195301478034,1637.550804740143
83.94619331841223,231.10080199030304,21.15901685515648,2058.3208553595805
92.59228338413561,210.32506331513923,22.713248437029904,1902.1966512064234
81.65511540865725,122.51627319230973,16.307314989860092,1193.142742295246
67.92111770300434,192.91256240272133,14.552400878168752,1761.3740332311595
105.79195823671267,224.55888610820602,29.396566897986887,2058.224282594875
121.91019504677257,216.95852283044456,26.950329310269524,2058.6476601982586
71.35923506553584,202.02443951201676,11.755279410432154,1832.9943284072092
109.88273958251949,168.6514592179807,23.848822541814076,1603.9922888962267
119.95214891411248,159.37163668989916,17.3026753491097,1573.4519587168766
78.11674772153236,229.12111839564906,16.40408691281909,2024.4755956544486
81.67361918368357,179.01624014134853,24.117015366784173,1664.0873488647103
124.06986031367607,245.81643986245297,28.400972471611563,2279.1495014037855
90.54411627478441,214.6412500495548,22.02355973401719,1899.4398522612541
99.39900063828257,244.06436367234627,17.121893645853003,2200.3441195800465
117.14212480849832,148.20630475540867,21.25290679372224,1485.3784989596243
86.63840829593771,110.58345400413782,11.226354277083031,1159.8379737587443
106.96586309708997,210.50690761508574,22.745054425053418,1950.4468894322788
89.82105636353194,157.7565995129466,17.32910714897608,1517.8643500775042
125.20781148104395,156.59780635599668,24.8551032478681,1565.874012635037
86.1028841093843,190.16448642053626,18.155587829510008,1753.1582227441222
111.23665280001916,186.29430844407372,19.40670325393121,1770.3599533344982
115.06223500991462,233.44882363501281,18.428427622114793,2159.6570108552937
115.91916508347248,170.19153964253758,14.215793383709865,1682.4203206846475
105.13689685538445,173.4717540980448,18.300481929925535,1643.686941157306
109.34875335384416,122.77847029700074,19.833703649894623,1250.0503573637393
98.70387359286171,179.3192882900559,14.49928352092903,1657.1060568285734
101.13874834637272,229.82469701915267,24.06975445329916,2092.2495220097503
93.7841842210882,173.34212795549783,17.146717710082676,1634.1490787027885
69.33005716399288,180.3943318853161,21.147406635330746,1626.0872478887052
99.80917876506179,192.55739623490885,24.04494305113535,1770.7478915147863
141.98887956528228,182.03262246807662,19.651974157941954,1780.9228093793245
59.858089783623576,163.91792305322497,21.767256040543465,1492.8353530863033
119.84239973583162,255.1096459532064,17.038832963561124,2352.0893114369464
51.154488002166865,188.37729981885386,15.20355749510335,1646.721025505904
83.68608303680958,226.1556774305762,23.085956174306727,2023.077289959595
98.01226248424749,113.69265520470874,21.083493514015103,1174.4126141479032
102.60600298976647,205.63222267766233,10.470590121722262,1890.9627298359962
93.67410301408938,240.30026517177234,16.330716260482845,2121.1467051639743
87.02293741120049,216.3744996113333,28.22435366297313,1991.8992247683004
79.54004420041451,226.14337643977908,16.60100509533228,1975.0197326959096
70.46095521662329,201.2538303548679,19.785790346209104,1796.0093976874882
110.21981925536679,164.01751618890106,18.83251267430131,1632.1500096182285
79.02931295905223,205.77720128560836,14.167613787005926,1886.0520061793188
128.1463268138343,207.8881818089467,22.268947499935347,1943.2413916676821
93.71850833666073,226.4376501090744,20.427218003658805,2052.8518880015677
101.56970950782076,174.10808853211984,13.577129162249863,1646.6979286657556
73.06576054301136,164.76504515235763,24.575576418768442,1503.852744996797
93.56365855904653,224.65877640440894,15.23710726216989,2003.080154809312
82.34603363136702,230.67594954019106,23.33685338701007,2045.3049340419711
126.36391142401749,191.44723740978048,15.348004278714495,1834.6438757171838
79.28993367907641,192.1424449580111,25.351594956083574,1768.3505020181694
87.89902600419542,168.98540006971274,18.01249129929849,1577.180617869151
118.27595958953603,215.1148869355894,20.096387966224555,2004.8162411871097
106.66454506227163,194.11276596511576,30.419115391228956,1831.0636014849579
79.59918096270934,171.42017756441456,15.756292514992957,1612.6902846555902
100.95830082775065,195.89255509173262,9.912380895385127,1815.8778519226237
89.52710930373574,143.47987226078436,13.304308827809049,1386.0837127007935
133.46951847437208,199.7964224995893,15.490087115498575,1899.4584101383684
82.58018193274746,224.089907820829,36.06900465813684,2033.3506052495602
81.1436804907541,165.02758597842404,18.906258063036635,1552.5787695084507
105.05419003674594,196.42478881885307,16.210537390679477,1833.6273433390438
103.15867093178647,210.53184860288442,18.348377313933113,1933.122658064535
96.38633053143631,219.56161854018427,19.573890315146322,2057.6667451331605
117.68128139760361,140.63476143127963,31.6202206441183,1395.1444222206148
106.78804111882444,227.7469665937139,13.656043846083827,2077.046423571419
62.376264209355924,156.1109132703928,16.132144603074096,1379.827606342529
67.02132342200247,172.69518641216206,20.479528849190913,1553.253095816952
89.24627863794183,228.8913291859264,25.075035289392993,2056.343180170414
109.48319634410218,195.419258785595,29.683396513092163,1827.8871097577135
68.24402288451677,217.47499901908694,21.064143309163406,1967.2104218288002
79.64930257382244,224.8603583540427,17.083612401860293,1965.8695099269203
96.32807010670872,169.51832349591336,19.341683651869552,1583.7790112100024
