A,B,C,Y
96.54937211115703,212.46094108873524,21.857285164826624,1926.4604039797682
102.61270636276585,165.31080277596587,29.43759913455196,1611.5330208690384
69.90585420819279,128.823306371234,25.73187194180659,1249.6282047654486
89.30940067550179,226.55706406808994,25.782168216500885,2053.3992930022177
106.77645555992432,353.4085939422229,23.424958401012,1714.7144245824795
96.38411990668544,213.92130015709324,19.43638379937151,1925.0496942344505
78.8146603717745,197.32487997106253,31.74962563646447,1814.0011036709227
85.53846836989759,214.34092602318066,25.36731639249861,1960.1502939432285
115.43031941243575,403.1861703512665,14.409448587240842,1874.6841971062547
64.78908522850807,208.60387460833718,17.81479377783599,1848.8625910737387
108.49796653477058,214.9284755667929,20.701413536766513,1990.0293952957234
86.49265204380356,216.79138549042912,16.406729777674514,1962.0640431578872
112.5271972005948,226.5837702071952,26.256234672250304,2134.2134709838883
96.21112452471388,231.16825940759043,21.656524404310396,2090.5050893447533
74.12275920659422,197.8662954318717,25.27032515196233,1833.2158549191122
85.65396674151417,168.98458706369104,12.923997845165964,1551.5024241932517
141.73919612890361,126.84353676505314,14.87570216965696,1366.5009405033622
94.54966940863652,208.51972112706164,16.11863673464319,1874.0443443292595
81.30995077879966,152.26842707474304,22.553935232734677,1480.2696125391465
101.20267077965006,231.9275332562303,17.209364379143317,2133.811344890069
109.05461498637753,171.01867204010674,16.033881649042282,1662.4394777860543
108.01085758327346,175.62572829900498,12.963319925788888,1645.3805668394166
104.55548310501334,450.69493207814634,24.44257194856225,2047.2987085668158
135.1706635955457,251.49110556499554,22.822491549882255,2294.9421745573645
78.19094050884597,370.484123227601,25.256303156202446,1704.0472047957305
122.39805194871019,159.77952558156306,20.385343376636065,1572.6313416435582
84.48774659881016,216.65016481098152,26.14762709577128,1984.6725944848904
145.7790058868938,208.58988338701624,15.683201665058956,1984.224398588044
77.92211154646192,238.22580156298343,19.417425307993756,2098.543480665609
95.7718458216612,208.9488444845096,23.815647260534046,1906.673418013841
107.89321150229529,192.5567102809576,33.5741127809409,1765.667229517796
120.06794402385316,222.8538431995014,19.874850812847377,2062.510182458859
123.60234408556681,170.23138051114455,14.775561946063576,1671.76793817528
91.88603601000926,208.3128911461768,21.622704017346123,1913.7769265314673
78.36996201731871,240.1703232526333,14.589261613968844,2138.09336683592
81.84415033921474,233.4513415822342,21.362239486176122,2037.3226238485304
117.37212467580916,421.18356886473316,14.930210816297594,2010.6649831821364
94.43895815343424,197.39351172448568,22.26910792708695,1840.0658162878715
53.33993172299017,179.64731161884026,19.500418612118732,1590.8070317462393
94.62981577006855,237.11867044683785,27.571878938451874,2131.449937722494
89.6292204079003,212.69323731473182,17.48047483698838,1971.7105633883432
94.7923342915543,153.9049853490274,15.551597531620025,1482.0537032834775
120.03056359519239,258.8477610322073,14.606974434159557,2342.844033778924
103.188645664035,209.3520054410476,26.03745805813527,1965.1596880200045
127.13612785532064,405.51122205133714,19.804520615199635,1901.9614748235767
116.54834846578095,218.72880646814238,20.775156725702107,2037.2527775502515
94.77099045954265,205.59707697968918,13.421264474655331,1909.3513750331767
90.02507245467379,154.7222984297015,23.007480390106664,1499.1538093646245
103.35136879224663,171.89190574814648,19.63978122179556,1648.449714205188
120.89273529704455,191.65081830496234,15.786275894866426,1819.4152097838667
93.55061135244927,164.00503174923526,19.48318573039659,1523.0188301470648
99.74676224008931,207.7802502435482,22.053313791001493,1944.624224713542
102.12528656787777,173.1952511708285,27.45867259422568,1614.852596517507
90.10190067850927,190.73081981780194,23.764188608039124,1762.1288995456212
81.10556093471348,188.36829209485163,20.96651517626544,1725.3988215781726
80.81000724816013,257.03207802807447,25.607640353159884,2277.9547329902316
91.89407163500238,155.26052982821517,18.708843956746996,1525.267873276741
60.74508803391224,257.6860132541557,20.674014993707107,2264.8592433792605
69.68664278189343,206.50404489097315,21.58910179472046,1874.13833660266
129.15461636681545,370.4167550804457,7.458712073841054,1761.983354933133
103.32509824210527,137.28142705473937,14.03409437012601,1385.641197098154
119.07952338543106,210.8179281900918,14.213285489389147,1957.0478043018418
110.65443948743435,247.02129613310925,11.450424203641546,2245.2533390674316
95.10977524794784,430.60646012199976,10.475544115654417,1964.5264787523201
129.41818071851853,172.71544701131197,12.152881852392667,1658.6096488260118
123.60549759152427,224.4302588324982,23.777333329753546,2097.952864003905
94.5187528636917,147.47879345287924,15.4615239644157,1409.393878718836
117.72505721845138,146.15790071081048,20.698866415605263,1463.2033302929638
121.18403792821323,194.2460205581877,22.201223859131385,1861.6289330434438
80.4411543241585,173.13676826094218,29.894986823197335,1591.2208351087722
85.60290932179419,183.18269267106297,12.551224377014547,1675.1157731045848
111.72464553996811,226.21441446385327,11.957081535041148,2081.398916203453
89.13833099507083,195.0591444646439,17.24935105888747,1812.9721738849848
110.52800121750879,217.01944774974947,25.417330824734446,2013.3584148889056
102.86518043580426,242.9543699517127,11.146865430673177,2223.559464897128
75.9379896850776,181.03018773852193,20.628808559174693,1657.0045557246747
116.44938113954457,148.65660724274335,25.71272592643721,1427.7285383180936
72.02639797323906,134.22356930015258,21.476611311118557,1270.5636831571674
90.94222203035585,186.26118161299956,19.483462956332303,1705.208250830715
42.32319972167879,209.3084586589237,27.7542481880881,1836.375842149013
109.5683995198766,257.3081817916068,16.223603370039402,2324.0441796639125
99.15801760879229,236.65348077479052,21.209043038919827,2135.790244806779
89.93647641149211,205.32588452919813,26.67895459817676,1884.816892398508
106.7890718055052,190.4060236321785,13.969060190873183,1785.4031063498467
117.2902498090516,195.97247103547235,20.83217102348593,1818.9376205606914
114.06833423671361,229.60310600151092,18.352847317193532,1165.2561950612267
105.5706846825614,174.667538651726,15.790720273399621,1594.0649651109502
104.8290791935344,227.219424408782,24.005030045385084,2075.903525030127
69.34809112263139,227.24726971248865,18.25386548838769,2003.961019617735
64.87359032004463,216.90394166634172,16.500722243756535,1944.3045364024078
121.29806508992534,206.38080154035555,19.612940255634786,1925.0375456570857
89.2405229129041,266.00497298274183,21.160622588371695,2356.8860600731546
64.50620916299192,463.06447649720445,11.228436635309452,1993.8547925476603
103.11707475015758,209.3572476612188,19.23636004359887,1896.0927313469488
62.660196503301684,183.06366068784908,19.885046789298762,1643.1406453708994
126.32640591141167,219.48014165356537,20.119464002242264,2057.885067450898
108.64716560862784,363.4649111961903,18.64065620013536,1735.872238483616
104.4388212495532,149.634728955553,19.046596086493135,1423.6271433866502
107.30680422088683,217.01828056246302,17.409633487582525,2001.1860034216477
113.3327418872136,173.2853092457278,17.22002099124843,1676.6774754365983
118.37472212224057,198.5862452314713,16.37382065240508,1839.8922803457167
114.29921983709447,125.10839206664919,10.592949634748232,1282.3031988366422
88.75580889102471,193.60902609362608,10.475763948618427,1749.9337812687022
112.50797060932265,217.0233896399003,10.847699839625658,2010.649019245768
135.39511865252464,213.79331942535538,21.224808373344622,2033.1597744470719
91.90928961331981,259.4605216331594,7.4876639230832165,2266.939101646996
121.74403951327704,204.2039228171918,25.591493632386587,1929.8858642442763
122.57178221273364,186.8780831661324,31.79150107447912,1836.9175483466142
80.12456490294811,199.74098360659983,19.996897805073928,1805.2352263951775
114.20924536066798,164.8769825269243,27.233641448675403,1599.382699881746
113.94947003628587,380.9593590892351,23.400161636662755,1780.2367856016394
115.17714691367712,227.14181595938055,16.04327279426164,2109.825286435645
87.39768121275443,179.15283705929727,17.371417941813,1668.5373425797668
62.9420816210948,209.05400823214939,20.84664324626107,1886.0242777416117
126.68209488746903,218.8298810096818,14.367253606682903,2042.012584287154
89.39613074936584,185.43945899753245,22.07824241025842,1732.1087479527048
86.70155022143891,194.81390198990087,18.658415211012155,1801.7561036473408
82.16057576432475,213.26945339093123,20.72618626494268,1933.137703554002
84.43114753956458,222.89206512410067,23.165519749738223,2008.5263850497388
97.79833951670031,208.86212353308701,22.86816909055795,1886.0229222713263
118.90818875522724,171.17943057778902,18.20272600886171,1668.0141862580003
148.71943789481494,199.29126609791453,16.099683241401955,1931.4599096095767
100.19000076002567,235.68772775667725,12.657858888054712,2148.170401295545
103.79135188711952,197.70548027375202,22.322065684942192,1877.5019611856917
123.96215111295234,203.21838404199573,15.011967836715474,1895.8247830310597
103.03818714717936,200.92294487507195,19.243591445330274,1909.4682614589972
142.794074910579,206.56160587021523,26.43535151533223,2012.9328980487912
91.710350434209,200.42441463213123,20.135233558850885,1823.1499026796528
112.15470942271618,198.9610364715967,13.351050497674404,1874.3684086816138
65.17381824583329,171.30966744109458,19.086707506641588,1535.9523970210353
77.65696940707599,173.15375348586704,16.450850931740305,1574.3352225323126
116.4057018981235,225.39461385035102,21.35212746052374,2071.855156047126
88.97599236477352,208.11898150313186,16.73274324310883,1866.8698486985354
129.43092441183404,170.05278467764447,16.96390479113051,1666.9994428799298
90.7950873419538,231.0714677691135,21.798988844336264,2066.6865272841487
101.08117028897227,298.2892844400794,22.06342994079521,1418.5061161226768
88.13722144886226,229.675879447048,19.818589284945098,2059.0673712879816
103.93267785356842,252.71670722917833,21.60614247276808,2317.091451399201
112.77434014071984,213.2820257937272,13.994292697271558,1955.136434717897
101.94699418745132,227.23448799069254,20.846244526099962,2110.2228409934855
133.294180925982,197.4067138037288,21.916292409574545,1909.8187133639883
78.31820694277502,181.55321405968462,16.66431757558613,1660.1671740763625
110.28804505604911,194.13526277314824,25.857290195048762,1839.3910646904155
91.52710058929715,205.89885515776749,15.043263251410448,1891.3085081754136
102.18585057567317,403.3039406697605,19.999338743726597,1878.0975592138802
107.56642381411667,228.88686637210856,16.01260927474582,2093.575514378359
106.13238318617704,177.14847221402914,18.030097080951805,1656.642900631735
93.1813164623331,204.8536168662639,17.896074770901713,1845.7586214581895
72.67584258044502,254.68411952225395,14.781402117239516,2219.6352823518414
116.36250283364906,143.91950649643653,21.888492923805963,1393.6095522323694
115.29635561426664,189.28570778506756,17.822852572652227,1740.6019231404255
108.64202911988346,205.1309126545661,20.150458370750282,1956.6958683265004
134.62835358722197,228.71409925049176,26.89532677404502,2136.388405418259
86.60001782293057,182.1373245513642,17.378673763369115,1679.2791644344525
95.41437194710396,465.5425520506017,22.516067918931512,2117.9225289963765
101.15244669466286,140.67647945896442,24.51132370626617,1433.959409994902
66.74203385217199,176.5376196029627,21.51620332505844,1618.9534222932623
99.47154531469363,214.19583124447172,12.108326147277438,1971.7153284014378
121.32968734215781,232.04987855662122,20.34569425467302,2194.1156943939436
65.44148807139152,251.4563453320783,25.687793367434637,2162.69778256177
115.56259673533302,430.7861011648966,25.37000668584421,1983.2108486860254
133.07609478371347,233.08264267832473,19.264313120420766,2205.030914718498
98.60930331909263,227.1003978583172,23.020627744836734,2085.031799307961
101.62660262654134,503.29289131563496,14.877957480643154,2257.3875844819067
116.75393316356136,380.6215760744505,20.53422748291663,1819.8871016564926
93.85544676266113,202.6722373645545,19.320461977640164,1834.8938565198916
73.62032336743019,270.2096609721375,20.37161194901143,2372.4545810381296
117.14883196136978,159.17274517862967,19.473050943608207,1533.2204088627657
81.06569415506684,136.9866426146288,30.431158797387468,1262.4830916977548
110.41311457351188,186.6294895193425,20.895214295560553,1714.7594521450208
103.67054818180576,204.408284302329,14.693188777534647,1869.6929116447848
116.39002066530793,173.57791636003887,22.07878087048164,1694.3010045266126
126.17533406314982,260.57359945946826,28.73149350348833,1405.3153774119844
76.78097560815516,185.52945770302273,14.972461248059657,1695.970998550075
81.5518125897522,202.82804885770966,13.370092914800276,1836.062387660472
105.93430685281041,226.71983494420257,20.424987832382662,2069.418539422104
85.95805104275627,200.7096034852378,17.628757177869375,1822.2287195558133
89.74031629763924,239.471420511343,24.413358090048124,2168.502291179693
146.87687354327082,168.1967289873886,17.456903401056785,1700.609986674898
